routes,counts,probability,bitstring
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",2,0.00048828125,011001100010
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",2,0.00048828125,011001100011
"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",2,0.00048828125,011001101000
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",2,0.00048828125,011001110101
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",2,0.00048828125,011010001000
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",2,0.00048828125,011010001110
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",2,0.00048828125,011010010000
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",2,0.00048828125,011010010010
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",2,0.00048828125,011010010100
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",2,0.00048828125,011010011001
"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",2,0.00048828125,011010011010
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",2,0.00048828125,011010101010
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]",2,0.00048828125,011010110000
"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",2,0.00048828125,011010110110
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",2,0.00048828125,011011000010
"[0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",2,0.00048828125,011011000100
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",2,0.00048828125,011011000101
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",2,0.00048828125,011011001000
"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",2,0.00048828125,011011001010
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",2,0.00048828125,011011010010
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",2,0.00048828125,011011011100
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]",2,0.00048828125,011011101001
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",2,0.00048828125,011011101110
"[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",2,0.00048828125,011011110001
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",2,0.00048828125,011100000000
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",2,0.00048828125,011100000011
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",2,0.00048828125,011100001011
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",2,0.00048828125,011100010001
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",2,0.00048828125,011100010100
"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",2,0.00048828125,011100011010
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",2,0.00048828125,011100100000
"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",2,0.00048828125,011100101001
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",2,0.00048828125,011100101011
"[0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",2,0.00048828125,011100111010
"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",2,0.00048828125,011101000000
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",2,0.00048828125,011101001101
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",2,0.00048828125,011101010001
"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",2,0.00048828125,011101010011
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]",2,0.00048828125,011101011001
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]",2,0.00048828125,011101011011
"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",2,0.00048828125,011101011100
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",2,0.00048828125,011101100010
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",2,0.00048828125,011101100011
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",2,0.00048828125,011101100100
"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",2,0.00048828125,011101100110
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",2,0.00048828125,011101101101
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",2,0.00048828125,011110000100
"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",2,0.00048828125,011110001010
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",2,0.00048828125,011110001011
"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",2,0.00048828125,011110010011
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",2,0.00048828125,011110010100
"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",2,0.00048828125,011110011001
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",2,0.00048828125,011110100010
"[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",2,0.00048828125,011111000100
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",2,0.00048828125,011111010000
"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",2,0.00048828125,011111010001
"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",2,0.00048828125,011111010011
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",2,0.00048828125,011111101011
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2,0.00048828125,100000001100
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",2,0.00048828125,100000011100
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",2,0.00048828125,100000100001
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",2,0.00048828125,100000100010
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",2,0.00048828125,100000100011
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",2,0.00048828125,100000100100
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",2,0.00048828125,100000110011
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",2,0.00048828125,100000110100
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",2,0.00048828125,100001001001
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",2,0.00048828125,100001001110
"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",2,0.00048828125,100001010111
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",2,0.00048828125,100001100100
"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",2,0.00048828125,100001101000
"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",2,0.00048828125,100001101001
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",2,0.00048828125,100001110001
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",2,0.00048828125,100001110010
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",2,0.00048828125,100001110101
"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",2,0.00048828125,100001110111
"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",2,0.00048828125,100001111100
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",2,0.00048828125,100010000001
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",2,0.00048828125,100010001011
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",2,0.00048828125,100010001101
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",2,0.00048828125,100010001110
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",2,0.00048828125,100010010110
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]",2,0.00048828125,100010011101
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]",2,0.00048828125,100010011111
"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",2,0.00048828125,100010100011
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",2,0.00048828125,100010100101
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",2,0.00048828125,100010101110
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",2,0.00048828125,100011001000
"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",2,0.00048828125,100011001001
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]",2,0.00048828125,100011001101
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]",2,0.00048828125,100011001110
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",2,0.00048828125,100011010010
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",2,0.00048828125,100011011110
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",2,0.00048828125,100011100001
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",2,0.00048828125,100011100010
"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]",2,0.00048828125,100011100110
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",2,0.00048828125,100011101101
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",2,0.00048828125,100011110011
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",2,0.00048828125,100100000001
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",2,0.00048828125,100100001001
"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",2,0.00048828125,100100001010
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",2,0.00048828125,100100001011
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",2,0.00048828125,100100010010
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",2,0.00048828125,100100010100
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",2,0.00048828125,100100010110
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",2,0.00048828125,100100011110
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",2,0.00048828125,100100100000
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]",2,0.00048828125,100100101101
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",2,0.00048828125,100100110000
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2,0.00048828125,100101000100
"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",2,0.00048828125,100101001010
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",2,0.00048828125,100101001011
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",2,0.00048828125,100101001111
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",2,0.00048828125,100101010000
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",2,0.00048828125,100101010001
"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",2,0.00048828125,100101011010
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]",2,0.00048828125,100101011101
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",2,0.00048828125,100101100011
"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",2,0.00048828125,100101101001
"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",2,0.00048828125,100101101010
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",2,0.00048828125,100101101100
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",2,0.00048828125,100110000001
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",2,0.00048828125,100110001000
"[1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",2,0.00048828125,100110010011
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",2,0.00048828125,100110011110
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",2,0.00048828125,100110100000
"[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",2,0.00048828125,100110100011
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",2,0.00048828125,100110100101
"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",2,0.00048828125,100110101001
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",2,0.00048828125,100110101100
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",2,0.00048828125,100110110000
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",2,0.00048828125,100110110100
"[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",2,0.00048828125,100111010110
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",2,0.00048828125,100111100001
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000000000
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000000001
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000000011
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000000100
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000000101
"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000000110
"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000001010
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000001100
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000010000
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000010010
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000010110
"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000011000
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000100000
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000110011
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000110100
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000110101
"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",2,0.00048828125,101000110110
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",2,0.00048828125,101001000100
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2,0.00048828125,101001001011
"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",2,0.00048828125,101001011100
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",2,0.00048828125,101001100000
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",2,0.00048828125,101001110101
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",2,0.00048828125,101010000001
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",2,0.00048828125,101010000011
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",2,0.00048828125,101010001010
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",2,0.00048828125,101010001011
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",2,0.00048828125,101010010001
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",2,0.00048828125,101010010110
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]",2,0.00048828125,101010011011
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",2,0.00048828125,101010100010
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",2,0.00048828125,101010100101
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",2,0.00048828125,101010101100
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",2,0.00048828125,101010101110
"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]",2,0.00048828125,101010110010
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",2,0.00048828125,101011000000
"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",2,0.00048828125,101011001010
"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",2,0.00048828125,101011011000
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]",2,0.00048828125,101011011100
"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",2,0.00048828125,101011100110
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",2,0.00048828125,101011101110
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",2,0.00048828125,101011110101
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",2,0.00048828125,101100010010
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",2,0.00048828125,101100010110
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",2,0.00048828125,101100011001
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",2,0.00048828125,101100100010
"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",2,0.00048828125,101100101000
"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",2,0.00048828125,101100101001
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",2,0.00048828125,101101000100
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",2,0.00048828125,101101001101
"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",2,0.00048828125,101101100110
"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",2,0.00048828125,101101110001
"[0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",2,0.00048828125,101101110110
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",2,0.00048828125,101110000010
"[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",2,0.00048828125,101110000110
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",2,0.00048828125,101110001110
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",2,0.00048828125,101110010000
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",2,0.00048828125,101110010100
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",2,0.00048828125,101110010101
"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",2,0.00048828125,101110011010
"[1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",2,0.00048828125,101110101001
"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",2,0.00048828125,101111000110
"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",2,0.00048828125,101111001010
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]",2,0.00048828125,101111001101
"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",2,0.00048828125,101111011000
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2,0.00048828125,110000000000
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",2,0.00048828125,110000001100
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",2,0.00048828125,110000001101
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2,0.00048828125,110000010000
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2,0.00048828125,110000010001
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2,0.00048828125,110000010010
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2,0.00048828125,110000010011
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2,0.00048828125,110000010101
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",2,0.00048828125,110000100101
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",2,0.00048828125,110000101000
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",2,0.00048828125,110000101001
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",2,0.00048828125,110000101011
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",2,0.00048828125,110000101100
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",2,0.00048828125,110000110100
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",2,0.00048828125,110001010001
"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",2,0.00048828125,110001011010
"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",2,0.00048828125,110001011100
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",2,0.00048828125,110001011101
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",2,0.00048828125,110001100011
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",2,0.00048828125,110001100100
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",2,0.00048828125,110001100101
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",2,0.00048828125,110001100110
"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",2,0.00048828125,110001101000
"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",2,0.00048828125,110001111100
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",2,0.00048828125,110010000010
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",2,0.00048828125,110010001100
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",2,0.00048828125,110010100000
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]",2,0.00048828125,110010100100
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",2,0.00048828125,110010101010
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",2,0.00048828125,110010101100
"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",2,0.00048828125,110011000001
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",2,0.00048828125,110011010100
"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]",2,0.00048828125,110011110000
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2,0.00048828125,110100000001
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2,0.00048828125,110100001000
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2,0.00048828125,110100001001
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",2,0.00048828125,110100010000
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",2,0.00048828125,110100010110
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",2,0.00048828125,110100100011
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",2,0.00048828125,110100100101
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",2,0.00048828125,110100101100
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",2,0.00048828125,110100110101
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",2,0.00048828125,110101000100
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",2,0.00048828125,110101001000
"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",2,0.00048828125,110101001001
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",2,0.00048828125,110101010000
"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",2,0.00048828125,110101011000
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",2,0.00048828125,110101011011
"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",2,0.00048828125,110101011100
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",2,0.00048828125,110101100001
"[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",2,0.00048828125,110101100110
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",2,0.00048828125,110101101100
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",2,0.00048828125,110101110011
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",2,0.00048828125,110110000100
"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",2,0.00048828125,110110000110
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",2,0.00048828125,110110001001
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",2,0.00048828125,110110001100
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",2,0.00048828125,110110001111
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",2,0.00048828125,110110010100
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",2,0.00048828125,110110100100
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",2,0.00048828125,110110100101
"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",2,0.00048828125,110110101000
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",2,0.00048828125,110111000000
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2,0.00048828125,110111100000
"[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2,0.00048828125,110111100110
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",2,0.00048828125,111001001100
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",2,0.00048828125,111001100001
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]",2,0.00048828125,111010001000
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]",2,0.00048828125,111010001110
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",2,0.00048828125,111010010001
